IND51577,36134,2002-05-07,BE18,57704.98046875,2318,1,2714.92993164063,212865.53125,279791.28125,61268.16015625,118656.0078125,41543.87890625,743988.4375,3,1,1,20
IND80436,40642,2019-01-24,BE28,132696.46875,35217.6015625,1,7039.93017578125,1769470.875,894793.4375,286880.34375,427861.53125,77109.8203125,1865192,1,4,2,21
IND79704,13953,2012-09-21,BE07,183957.46875,73230.703125,1,7809.43017578125,988246.1875,3085021,746050.8125,1371927,49113.08984375,870542.4375,2,5,2,22
IND15664,11535,2016-03-22,BE19,233672.1875,4238.41015625,1,1655.71997070313,89810.6171875,122739.5234375,34367.0703125,45953.6796875,40962.640625,1081803.625,0,2,3,1
IND94938,25002,2009-03-08,BE36,77013.078125,24701.33984375,1,6162.83984375,379049.09375,595996.5625,135092.5625,317308.59375,50942.87890625,1836147.625,2,2,3,2
IND80870,39148,2009-11-05,BE03,152911.46875,17541.119140625,1,1988.76000976563,464468.1875,303466.75,267764.78125,194575.734375,30299.7109375,194960.03125,0,2,3,3
IND58524,3834,2014-01-22,BE31,295561.375,31806.26953125,1,2434.1298828125,896415.9375,217504.28125,64215.55078125,127208.9296875,21884.220703125,2095276.5,1,3,3,4
IND73247,9798,2019-01-22,BE12,314447.34375,44848.69921875,1,1057.01000976563,408232.59375,513488.65625,242637.5,328068.46875,11827.0400390625,1402707.375,3,2,3,8
IND49380,7225,2006-09-20,BE33,126478.2421875,19570,1,783.22998046875,507764.46875,126186.0625,78322.3828125,24976.140625,16172.7197265625,742988.375,1,1,3,9
IND32752,42175,1995-11-16,BE30,92351.203125,8788.8095703125,3,1451.26000976563,145044.203125,120010.96875,181148.640625,30342.400390625,10290.76953125,197343.515625,1,1,3,10
IND79491,26401,2018-04-19,BE42,101642.3515625,25257.05078125,2,4995.39013671875,1462139.125,107265.8125,85325.078125,39493.3203125,33064.23046875,1735043.75,2,4,4,11
IND52559,31474,2013-10-26,BE22,58759.6796875,2220.39990234375,1,4877.080078125,242465.59375,140284.203125,72300.3203125,29912.91015625,16725.279296875,370033.5625,2,1,4,12
IND94127,31870,2014-03-11,BE07,146332.453125,12936,3,2300.97998046875,347272.53125,152112.109375,196696.703125,78678.6796875,9903.51953125,113414.3125,0,2,1,13
IND59774,13652,2013-02-27,BE11,168353.234375,65213.4609375,2,2353.2099609375,56408.9609375,499909.5,256532.5,365131.25,44666.0390625,481601.5625,0,4,2,14
IND61218,29943,2012-04-05,BE02,256284.546875,22198.400390625,1,380.489990234375,566088.4375,133212.484375,142560.734375,83853.75,9275.9501953125,132050.8125,1,2,3,15
IND28314,17556,2010-09-03,BE44,78234.390625,25758.0390625,1,6008.080078125,667560.0625,391853.125,226281.390625,31293.060546875,53119.25,1225713.25,1,2,4,1
IND76099,7606,2015-05-02,BE27,384857.8125,53106,1,2567.15991210938,509149.8125,600058,241690.015625,621310,22823.640625,605579.75,0,3,1,2
IND58197,35122,1996-06-27,BE40,130428.609375,11748.9599609375,3,2763.07006835938,817000.875,1066417.125,584554.5625,182791.796875,27933.48046875,1164804.75,0,1,1,3
IND79892,231,2007-07-23,BE18,37133.1796875,5272.31982421875,3,3382.96997070313,392384.53125,470678.84375,110222.2578125,202689.796875,45,473708.78125,2,1,1,4
IND39781,13438,2004-01-06,BE40,53516.55859375,16820.310546875,1,4382.56005859375,383121.96875,329499.375,105057.7734375,97608.21875,39663.3515625,1683676.75,3,2,2,5
IND35995,6966,2017-04-08,BE22,203494.9375,37430.609375,3,4085.55004882813,792427.9375,310706.375,156861.46875,101356.640625,11971.48046875,541524.9375,1,2,2,6
IND42566,121,2012-04-12,BE08,168569.046875,15739.2900390625,2,8236.7099609375,1035797.4375,2232448.5,821541,732957.4375,65832.4921875,1113701.25,0,3,3,7
IND31753,9990,2002-08-23,BE48,110879.8125,15968.4599609375,1,425.059997558594,110950.5703125,186712.0625,161039.15625,47751.609375,5280.93994140625,387562.5625,3,1,3,8
IND53894,20512,2002-02-21,BE24,212959.328125,47416.16015625,2,1905.31994628906,184616.78125,23935.080078125,24347.75,14381.6796875,23849.4609375,1100196.25,3,4,3,9
IND56621,17648,2000-04-27,BE07,91782.109375,25158.30078125,1,2110.53002929688,1039246,375968.34375,267931.46875,144510.125,29932,1324137.625,2,4,3,10
IND76021,13319,2007-03-14,BE05,130687.15625,23800.0703125,1,1414.06005859375,35952.578125,45415.828125,34659.44921875,26353.130859375,23962.609375,392791.6875,2,1,3,11
IND17070,18986,2007-12-14,BE39,75941.859375,14295.240234375,1,977.609985351563,240025.015625,190655.6875,97273.3125,51554.8515625,7604.25,876989.1875,1,1,3,12
IND37670,32076,2001-04-29,BE30,112975.6171875,31612.3203125,1,299.279998779297,687264.125,421426.09375,392024.28125,69584.3125,22436.509765625,958301.1875,2,2,3,13
IND45617,8250,2018-04-12,BE26,311415.875,5269.60009765625,1,1169.7099609375,326966.5625,969928.75,496988.28125,237592.46875,67812.5078125,1154196.75,1,2,4,14
IND47563,19839,2019-01-02,BE24,514809.5625,22300.560546875,1,2492.86010742188,153204.28125,745757.8125,530487.5,190667.96875,69240.2734375,1376704,1,5,4,15
IND46352,31923,2020-09-09,BE17,78509.671875,20112.9609375,1,3239.23999023438,465384.125,673491.8125,287293.71875,145106.875,21362.939453125,713829.9375,0,1,1,16
IND52499,36731,2008-01-29,BE36,313302.53125,21721.80078125,2,4679.330078125,1012987.1875,976104.25,492884.3125,397786.625,44550.53125,1957630.375,2,3,2,17
IND64778,4843,1995-04-16,BE26,69271.90625,13546.400390625,1,1791.81994628906,184785.40625,167595.375,143895.015625,24123.580078125,3042.82006835938,241345.5625,3,1,3,18
IND83362,9232,2021-08-23,BE35,44252.98828125,45239.4296875,1,293.480010986328,726570.3125,527117.125,332216.6875,122920.1796875,31053.880859375,1796045.5,1,2,4,19
IND30786,6958,2014-11-26,BE38,67695.6015625,3591.44995117188,1,7478.7998046875,960557.3125,1233484.25,726164.125,174577.8125,29182.80078125,705435.375,2,2,1,20
IND20476,32604,2004-11-08,BE07,193812.265625,41258.5,1,7730.72021484375,855234.0625,2570252,1060228.875,305859.96875,5131.52001953125,3265394.75,2,5,1,21
IND69060,4910,2004-12-20,BE17,148197.15625,36119.69921875,1,3152.67993164063,315685.65625,119123.3515625,59561.6796875,159426.75,17218.009765625,190816.71875,1,4,1,22
IND17931,13446,2004-11-28,BE49,289056.28125,54635.30859375,3,6996.1298828125,662878.1875,444874.25,238614.375,89541.046875,80211.3828125,404124.625,3,3,2,1
IND56891,35281,2000-07-05,BE47,94483.25,29841.400390625,1,1344.7099609375,51539.609375,58388.05078125,32909.62890625,64460.3984375,7951.2001953125,267677.15625,0,1,2,2
IND37323,9057,2006-01-23,BE03,38502.76171875,1789.07995605469,1,1802.43005371094,0,72128.9296875,30207.83984375,22322.98046875,26400.7890625,823027.125,2,1,3,3
IND17259,32235,2021-06-15,BE11,131489.1875,39765.71875,3,1070.21997070313,601552.3125,408648.5625,252400.578125,188218.71875,8950.2099609375,496349.53125,0,2,3,4
IND24069,28895,2016-06-20,BE21,84832.2578125,17913.580078125,1,2033.55004882813,384710.4375,392769.71875,313460.4375,38521.6484375,28135.599609375,878596.25,3,1,3,8
IND70868,11097,2005-06-22,BE37,38807.25,35163,1,1061.28002929688,608245.625,286374.4375,216950.328125,72316.78125,10444.009765625,1209142,1,2,3,9
IND94996,25969,2014-08-10,BE36,194389.859375,27495.859375,1,1306.55004882813,678417.6875,2178799,904407.125,563747.125,691.059997558594,1500584.75,1,2,3,10
IND92018,29156,2015-01-04,BE02,71368.28125,12514.5,2,1228.06005859375,776907.3125,1563535,525671.25,978422.4375,23434.560546875,357389.0625,3,3,3,11
IND40311,36109,2002-03-03,BE20,155237.171875,55594.73828125,2,5329.60009765625,655011.1875,193003.453125,120445.7734375,18255.51953125,37998.01171875,2242488.75,3,4,3,12
IND22076,6365,2021-08-14,BE35,168014.1875,26765.55078125,1,2743.22998046875,533283.1875,504571.625,323922.53125,173423.140625,17508.759765625,145955.640625,3,2,4,13
IND88518,278,2008-04-10,BE46,102181.3125,17165.720703125,1,1441.01000976563,1170740.375,1015970.5,279562.34375,466664.59375,61358.26171875,1213389.75,1,2,4,14
IND67149,19882,2009-10-25,BE02,61144.48046875,3109.59008789063,1,1073,434022.5,153656.1875,57621.0703125,47612.078125,4777.66015625,818417.9375,0,1,1,15
IND94783,30230,2013-08-31,BE19,86398.7421875,38655.62890625,3,4677.669921875,913188.9375,226275.796875,136817.921875,152815.09375,49864.71875,1007081.5625,2,3,2,1
IND28381,5842,2006-07-09,BE43,69755.6328125,19885.25,1,3214.56005859375,639722,602428,255825.59375,98781.6875,24928.0390625,580494.5625,3,1,3,2
IND19580,23798,2019-01-18,BE27,405403.09375,6798.2998046875,1,7229.6201171875,410859.59375,327707.84375,105113.828125,114264.921875,24398.1796875,265531.90625,1,4,4,3
IND96087,24426,2019-08-30,BE16,135796.5,16855,1,3018.55004882813,517134.1875,43408.44140625,46381.62109375,15960.0302734375,22091.259765625,559782.25,0,2,1,4
IND38737,18981,2005-06-27,BE15,231029.015625,28929.8203125,3,612.900024414063,511206.375,319805.84375,105881.671875,79346.421875,9542.830078125,1832460.875,1,2,1,5
IND38628,43285,2001-04-22,BE10,110136.6875,5533.43994140625,3,1100.30004882813,289776.125,398822.40625,253098.84375,93876.65625,211.75,504794.34375,1,1,1,6
IND47104,41334,1995-06-02,BE14,134150.4375,4758.8701171875,1,6849.47021484375,464695.125,1433364,432713.625,375018.5,43048.48828125,1721832.5,2,2,2,7
IND35485,26760,1999-07-12,BE22,33391.890625,5415.33984375,1,136.509994506836,194137.578125,94195.8984375,49763.87109375,88295.328125,18520.33984375,216502.03125,0,2,2,8
IND89040,31471,2018-03-29,BE24,356326.53125,40778.75,2,12841.8203125,1933191.375,1245486.5,380785.6875,478520.65625,31136.55078125,2984485.5,3,5,3,9
IND41722,1548,1999-11-13,BE23,133139.875,35311.71875,1,7672.02978515625,930495.5625,2500209.75,729227.8125,755271.6875,30735.130859375,2508430.25,2,2,3,10
IND34939,16709,2005-02-19,BE43,131466.96875,27583.359375,1,1374.32995605469,568476.5,963625.9375,404484.9375,541771.875,66530.3671875,689529.1875,3,5,3,11
IND15036,40547,2014-03-03,BE17,158341.703125,29558.009765625,2,4771.02978515625,209619.59375,603125.125,360199.71875,248286.515625,40075.01171875,779158.75,2,2,3,12
IND80720,7741,2013-01-05,BE17,180874.0625,66917.1171875,1,4832.7001953125,1371965.375,1340823.25,541746.75,885755.9375,67131.421875,171912.59375,3,5,3,13
IND35191,30692,2017-05-05,BE33,82419.8125,19836.3203125,1,387.730010986328,648406.5,780884.125,229307.234375,269405.03125,28843.869140625,510418.6875,1,1,3,14
IND83420,22889,2005-07-12,BE19,465670.71875,38016.23828125,2,3319.8701171875,1139666.375,740926.5,292711.6875,690433.75,69643.40625,1034359.9375,2,4,3,15
IND67155,12232,1995-07-30,BE22,128955.6484375,15151.849609375,1,3600.8701171875,746744.6875,822927.4375,267320.375,249132.109375,48009.8203125,652707.625,0,1,4,16
IND53173,2737,2015-03-14,BE31,98343.5,33137.078125,1,304.160003662109,355391.125,88035.7734375,33956.6484375,78037.421875,39942.109375,961595.6875,2,2,4,17
IND15625,22802,2016-04-25,BE24,196620.546875,64560.140625,3,7586.080078125,376984.125,2262232,1112573.125,385692,67077.4765625,503031.21875,2,5,1,18
IND33337,39368,2002-02-19,BE40,291034.5,50628.73046875,1,2546.169921875,119243.75,250481.40625,113855.1875,232264.578125,30391.5390625,455877.40625,1,3,2,19
IND40896,38575,2007-10-02,BE13,142762.8125,7367.81005859375,2,535.200012207031,603533.1875,1195910.25,260334.203125,409375.5625,44364.2890625,452542.1875,1,1,3,20
IND71163,10796,2014-06-05,BE09,87475.5,38934.5,1,1094.80004882813,254842.28125,227890.453125,166848.375,240098.875,19336.240234375,695647.125,0,2,4,21
IND78424,8419,2006-06-23,BE41,155729.625,29286.7109375,1,6036.080078125,816917.5625,853648.4375,314938.25,549815.875,21103.33984375,1157637.75,1,2,1,22
IND41219,20608,2019-09-17,BE36,79782.4921875,6279.0400390625,1,315.959991455078,398697.9375,361620.0625,166628.84375,139046.453125,29962.2109375,500530.8125,1,1,1,1
IND62450,31209,2016-05-28,BE17,234707.171875,25305.240234375,2,2232.51000976563,260404.6875,68640.03125,57569.05859375,49420.8203125,3154.93994140625,441021.28125,0,2,1,2
IND67674,17828,2013-11-24,BE47,72706.7890625,36381.421875,1,295.809997558594,269847.28125,94217.5234375,69092.84375,85298.2578125,16365.5595703125,679158.4375,1,2,2,3
IND14696,43366,2014-04-20,BE06,177519.515625,4661.35986328125,1,2303.53002929688,472207.03125,294577.4375,140742.546875,95148.5078125,26784.25,273850.25,0,2,2,4
IND39582,18696,2012-03-04,BE20,154263.765625,22358.310546875,1,681.900024414063,75552.4765625,208376.0625,265205.875,82971.5625,16769.400390625,345400.34375,2,1,3,8
IND55512,42590,2005-07-18,BE48,99666.75,10370,1,7211.8798828125,174924.359375,1102563.125,431130.46875,239807.484375,72036.8984375,1111998.375,2,2,3,9
IND58447,20967,2001-03-01,BE18,266276.84375,17614.259765625,2,4604.18017578125,825051.875,2217834.25,443566.875,838895.875,96596.0625,786745.6875,3,3,3,10
IND66908,19688,2004-11-27,BE02,265427.25,26190.9609375,3,2007.93005371094,840128.5,1030232.5625,355567,539458.9375,39235.6484375,179763.234375,1,2,3,11
IND93572,13251,2000-02-19,BE07,84421.4609375,35468.16015625,2,28.1800003051758,159327.90625,173284.953125,294584.40625,62382.578125,14989.099609375,403295.96875,3,2,3,12
IND70604,38986,2005-08-20,BE03,49503.76953125,20847.330078125,1,4653.68017578125,135150.125,413227.375,287158,63034.69140625,21961.51953125,718739.9375,2,2,3,13
IND28563,15693,2007-01-16,BE22,291792.25,36552.78125,1,1261.5,78291.2578125,1937546,572456.75,564090.0625,49095.6015625,431914.8125,2,2,3,14
IND44786,7863,2002-01-20,BE45,46821.12109375,27346.19921875,1,2450.73999023438,947424.875,117015.78125,95625.796875,23554.140625,44240.46875,1209634.125,3,2,4,15
IND79851,12398,2021-12-02,BE05,285375.5,56313.83984375,2,1778.31994628906,713653,341798.75,213624.21875,98877.5,2981.22998046875,789757.5,1,3,4,1
IND24079,31265,2001-02-08,BE42,72070.7265625,17690.880859375,2,1015.76000976563,152068.234375,208859.640625,119787.1484375,112415.6328125,2146.6201171875,92649.2890625,3,1,1,2
IND15798,37174,2010-08-28,BE10,98374.078125,21012.30078125,1,3358.8701171875,544636.4375,994585.0625,617605.25,95929.328125,25196.83984375,154219.65625,0,1,2,3
IND37241,2684,1996-04-26,BE01,91243.0625,2150.05004882813,1,1529.42004394531,125707.28125,0,0,0,954.039978027344,133887.109375,0,1,3,4
IND86966,34467,2005-04-11,BE28,471052.34375,9266.400390625,1,2021.97998046875,1451497.375,2021381,861284.0625,1021939.875,18387.029296875,2487458.5,1,4,4,5
IND71164,43040,2007-10-09,BE22,35337.21875,6165.4501953125,1,900.460021972656,705853.1875,119341.203125,29835.30078125,53040.53125,20912.390625,394311.625,2,1,1,6
IND40932,38960,2011-02-09,BE09,152280.515625,13713.0595703125,2,1336.26000976563,773813.1875,860495,410867,269621.78125,25511.73046875,674133.8125,2,1,1,7
IND96715,26940,1996-11-10,BE14,512987.8125,61515.78125,1,6672.66015625,2284896,436494.5625,180714.3125,119688.4765625,107769.9765625,346486.125,0,5,1,8
IND50507,13803,2000-10-13,BE05,91339.9921875,2125.34008789063,1,127.25,216548.953125,47898.3984375,15790.6796875,30212.83984375,16043.3896484375,341117.1875,1,1,2,9
IND38878,2928,2013-05-25,BE43,159579.96875,25288.650390625,1,3928.42993164063,212778.25,336606.84375,104659.2734375,128306.6015625,20083.9296875,1286219,3,2,2,10
IND59922,42750,2002-06-17,BE28,181593.390625,24063.41015625,3,70.7099990844727,203307.15625,307847.84375,232069.90625,219803.34375,7288.5498046875,366702.125,3,2,3,11
IND32848,29090,2007-10-07,BE38,30326.330078125,2020.57995605469,3,3886.3798828125,409137.21875,211383.953125,54863.01171875,71354.1875,36419.44921875,711890.0625,1,1,3,12
IND22297,21001,2020-09-23,BE46,76587.296875,16762.619140625,1,5079.919921875,822400.9375,992388.875,207709.296875,325718.9375,15336.73046875,696597.125,3,1,3,13
IND17713,37970,2017-11-22,BE30,75928.828125,7975.759765625,1,301.779998779297,620326,1008769,345468.84375,186553.171875,10227.5595703125,705476.75,1,1,3,14
IND25396,38775,2000-01-11,BE49,61750.33984375,44720.640625,2,908.210021972656,761581.3125,1156978,636337.875,115945.71875,83459.3828125,2240804.25,3,2,3,15
IND15088,8628,2010-12-25,BE40,286607.875,21810.060546875,2,6838.60009765625,1737252.25,1822218.125,1111108.625,192592.15625,38869.6484375,2515317.75,3,3,3,16
IND24185,16919,1999-05-27,BE03,191841,22092.5,1,802.400024414063,703536.8125,0,0,0,2736.80004882813,785672.375,2,2,3,17
IND13182,40613,2016-11-11,BE28,97698.890625,24092.919921875,1,688.570007324219,371535.5,338535.5625,270828.46875,33853.55859375,24226.859375,876909.625,0,1,4,18
IND57459,27130,2007-09-10,BE13,342396.71875,54688.5,3,3446.55004882813,901248,350878.5625,91533.5390625,190084.65625,70924.40625,2475385.75,2,4,4,19
IND60265,22184,2012-10-17,BE02,80765.8828125,13141.2001953125,1,903.760009765625,78101.2890625,48562.80078125,32654.30078125,46477.94921875,15065.4404296875,290271.65625,3,1,1,20
IND98600,7860,2014-12-12,BE01,176480.359375,34644.44921875,1,1190.7099609375,585187.375,260575.3125,314344.8125,123090.8125,28459.01953125,882756.375,3,2,2,21
IND56505,27186,1996-08-02,BE10,34363.71875,21179.73046875,1,3295.1298828125,608489.6875,1264219.125,342562.625,416295.125,48618.12109375,1524000.75,1,1,3,22
IND24188,26593,1999-10-04,BE43,212002.5,13938.5,1,3269.3701171875,705539.625,315219.34375,311178.0625,55769.578125,24006.44921875,418455.96875,0,2,4,1
IND66753,26982,2011-06-21,BE38,181525.4375,34293.6015625,1,4470.85986328125,1133013.625,156772.4375,54390.44140625,50689.75,15540.83984375,1558621,1,2,1,2
IND31161,38116,1996-11-18,BE03,61488.5,31544.640625,1,273.329986572266,253955.9375,292495.84375,76972.59375,118537.7890625,54716.37109375,1119246.375,3,2,1,3
IND74796,30156,2013-02-12,BE42,77567.796875,12646.48046875,2,482.029998779297,260742.796875,254105.5625,179991.4375,179850.265625,661.450012207031,84938.3125,0,1,1,4
IND18529,7529,2007-12-02,BE34,81291.15625,10274.099609375,3,9274.1201171875,1241203.5,1680248,379782.0625,424089.96875,36109.25,2430078.5,1,2,2,8
IND45403,38739,2002-03-25,BE32,129574.890625,6106.64990234375,1,67.8499984741211,150913.8125,514861.53125,507808.625,154035.28125,14027.2099609375,637115.4375,0,2,2,9
IND57142,19882,2015-11-30,BE24,341325.34375,14667.1201171875,2,2981.65991210938,477384.96875,764580.5625,646252.625,232286.84375,30319.23046875,1368961.125,2,2,3,10
IND45470,1221,2017-01-28,BE45,146610.234375,18992.400390625,3,683.429992675781,435339.3125,96693.0390625,93176.9296875,64450.30078125,2869.35009765625,638184,2,2,3,11
IND69975,9129,2015-01-19,BE09,62305.62890625,1775.5,2,805.369995117188,238816.21875,143851.734375,40685.33984375,103573.2421875,22491.810546875,125146.640625,3,1,3,12
IND22525,40177,2015-08-01,BE22,189742.765625,23607.7109375,1,530.119995117188,193600.015625,296574.40625,124147.421875,128009.7890625,25188.33984375,835097.625,2,2,3,13
IND15624,7700,2011-03-25,BE27,491409.53125,34176.5703125,2,4891.10986328125,1468097.375,521357.75,181149.734375,135553.015625,103795.3828125,512143.40625,2,5,3,14
IND85067,28840,2018-11-19,BE19,297603.875,47232.5703125,2,4773.2998046875,957889.6875,655045.5,208750.765625,577519.75,10808.0400390625,1249345.25,0,2,3,15
IND53006,7263,2020-07-14,BE45,252612.859375,27437.759765625,1,8765.0595703125,311486.21875,816460.5,176099.3125,303904.75,55843.23046875,1119019.75,1,3,3,1
